Ticker,Date,Close,Reference,Volume,Turnover,Last,High,Low,Average
ENC,07/02/2019,6.6900,6.8400,1097232,7403513.72,6.6900,6.8700,6.6900,6.7486
ENC,08/02/2019,6.5600,6.6900,1003600,6619299.33,6.5600,6.7100,6.5150,6.6001
ENC,11/02/2019,6.7200,6.5600,725849,4858155.01,6.7200,6.7250,6.6100,6.6931
ENC,12/02/2019,6.8200,6.7200,1365262,9339610.86,6.8200,6.8900,6.7500,6.8389
ENC,13/02/2019,6.8650,6.8200,1077537,7401273.55,6.8650,6.9100,6.8250,6.8686
ENC,14/02/2019,6.7150,6.8650,3169272,21518389.60,6.7150,6.9150,6.7150,6.8003
ENC,15/02/2019,6.7250,6.7150,1150343,7705979.17,6.7250,6.7800,6.5950,6.6989
ENC,18/02/2019,6.8900,6.7250,1095429,7499716.23,6.8900,6.8900,6.7500,6.8464
ENC,19/02/2019,6.8450,6.8900,1200190,8251159.82,6.8450,6.9350,6.8250,6.8749
ENC,20/02/2019,6.8100,6.8450,782716,5356907.33,6.8100,6.9150,6.8050,6.8424
ENC,21/02/2019,6.8400,6.8100,955567,6541254.41,6.8400,6.9100,6.7700,6.8451
ENC,22/02/2019,6.7400,6.8400,2312334,15554629.19,6.7400,6.8500,6.6500,6.7327
ENC,25/02/2019,6.7400,6.7400,1371917,9252975.25,6.7400,6.7950,6.6900,6.7463
ENC,26/02/2019,6.7800,6.7400,891751,6032305.93,6.7800,6.8250,6.6500,6.7646
ENC,27/02/2019,6.6000,6.7800,2338413,15662340.01,6.6000,6.8500,6.6000,6.6601
ENC,28/02/2019,6.3300,6.6000,3338262,21124678.36,6.3300,6.5750,6.2400,6.3271
ENC,01/03/2019,6.5050,6.3300,1740223,11280470.06,6.5050,6.5800,6.2800,6.4822
ENC,04/03/2019,6.5200,6.5050,928272,6068040.76,6.5200,6.5700,6.4950,6.5369
ENC,05/03/2019,6.3250,6.5200,1936793,12235879.22,6.3250,6.5200,6.2050,6.3176
ENC,06/03/2019,6.2500,6.3250,1049844,6580047.75,6.2500,6.3600,6.2050,6.2676
ENC,07/03/2019,6.0950,6.2500,3132267,19023044.66,6.0950,6.2450,5.9600,6.0733
ENC,08/03/2019,5.9750,6.0950,1218385,7321236.99,5.9750,6.1050,5.9500,6.0094
ENC,11/03/2019,5.9700,5.9750,1516370,9022891.22,5.9700,6.0550,5.9000,5.9503
ENC,12/03/2019,5.8950,5.9700,1334903,7911785.63,5.8950,6.0350,5.8600,5.9269
ENC,13/03/2019,5.9050,5.8950,819879,4844580.34,5.9050,5.9550,5.8600,5.9089
ENC,14/03/2019,5.5900,5.9050,5912368,34099227.91,5.5900,6.0100,5.5600,5.7486
ENC,15/03/2019,5.2650,5.5900,5628372,29929849.74,5.2650,5.5700,5.1900,5.3186
ENC,18/03/2019,5.1800,5.2650,3728717,19311853.79,5.1800,5.3300,5.0600,5.1801
ENC,19/03/2019,5.0600,5.1800,7447223,37565557.59,5.0600,5.1950,4.8780,5.0468
ENC,20/03/2019,5.0400,5.0600,3360524,17144332.17,5.0400,5.2250,5.0100,5.1021
ENC,21/03/2019,4.9660,5.0400,2248875,11212881.08,4.9660,5.0700,4.9240,4.9860
ENC,22/03/2019,4.9320,4.9660,3334554,16354147.92,4.9320,4.9820,4.8120,4.9057
ENC,25/03/2019,4.7660,4.9320,4382341,21038496.70,4.7660,4.9260,4.7020,4.7832
ENC,26/03/2019,4.7020,4.7660,2432222,11447277.06,4.7020,4.8080,4.6420,4.7059
ENC,27/03/2019,4.7860,4.7020,4143399,19742460.00,4.7860,4.8660,4.6660,4.8012
ENC,28/03/2019,4.8940,4.7860,3007670,14750796.79,4.8940,4.9820,4.7900,4.9037
ENC,29/03/2019,4.9600,4.8940,2210657,10977809.23,4.9600,5.0150,4.9000,4.9658
ENC,01/04/2019,5.0950,4.9600,6123138,31112443.43,5.0950,5.1300,4.9660,5.0671
ENC,02/04/2019,5.0900,5.0950,2010250,10248406.48,5.0900,5.1650,5.0350,5.0981
ENC,03/04/2019,5.2150,5.0900,2307509,11972528.98,5.2150,5.2200,5.1400,5.1885
ENC,04/04/2019,5.1600,5.2150,2655313,13644664.92,5.1600,5.2400,5.0850,5.1432
ENC,05/04/2019,5.2050,5.1600,1678259,8695551.83,5.2050,5.2200,5.1100,5.1815
ENC,08/04/2019,5.2900,5.2050,2807803,14825804.20,5.2900,5.3750,5.1900,5.2802
ENC,09/04/2019,5.1200,5.2400,2496353,12941531.96,5.1200,5.2600,5.0900,5.1832
ENC,10/04/2019,5.1400,5.1200,2233065,11424395.82,5.1400,5.1950,5.0150,5.1191
ENC,11/04/2019,5.2850,5.1400,1850712,9686275.08,5.2850,5.2850,5.1450,5.2334
ENC,12/04/2019,5.3150,5.2850,4952897,26211397.80,5.3150,5.4200,5.2400,5.3331
ENC,15/04/2019,5.4000,5.3150,1880685,10087324.49,5.4000,5.4000,5.3050,5.3636
ENC,16/04/2019,5.3500,5.4000,1798035,9634338.89,5.3500,5.4400,5.3050,5.3597
ENC,17/04/2019,5.3050,5.3500,2243668,11863100.10,5.3050,5.3650,5.2300,5.2906
ENC,18/04/2019,5.3400,5.3050,1264596,6683878.61,5.3400,5.3500,5.2050,5.2876
ENC,23/04/2019,5.0750,5.3400,3173444,16278984.22,5.0750,5.3450,5.0500,5.1335
ENC,24/04/2019,5.0000,5.0750,2038783,10170052.19,5.0000,5.0850,4.9100,4.9890
ENC,25/04/2019,5.0250,5.0000,1921721,9559709.96,5.0250,5.0550,4.8280,4.9746
ENC,26/04/2019,5.0050,5.0250,1195151,6022602.43,5.0050,5.0950,4.9960,5.0392
ENC,29/04/2019,4.7660,5.0050,5159571,24592481.52,4.7660,4.9600,4.7020,4.7671
ENC,30/04/2019,4.7920,4.7660,2034669,9700656.79,4.7920,4.8360,4.7200,4.7688
ENC,02/05/2019,4.8400,4.7920,2146411,10325852.14,4.8400,4.8520,4.7420,4.8099
ENC,03/05/2019,4.8180,4.8400,1712441,8276876.84,4.8180,4.8800,4.8000,4.8334
ENC,06/05/2019,4.7240,4.8180,1357231,6386317.25,4.7240,4.8020,4.6680,4.7054
ENC,07/05/2019,4.4100,4.7240,8208385,36270440.65,4.4100,4.6520,4.3340,4.4184
ENC,08/05/2019,4.2060,4.4100,7947056,33556968.52,4.2060,4.3640,4.1300,4.2226
ENC,09/05/2019,4.4000,4.2060,4939515,21019384.41,4.4000,4.4000,4.1120,4.2571
ENC,10/05/2019,4.4960,4.4000,4736749,21192577.49,4.4960,4.5900,4.3280,4.4735
ENC,13/05/2019,4.1580,4.4960,3685526,15644929.65,4.1580,4.4620,4.1540,4.2450
ENC,14/05/2019,4.0800,4.1580,3009346,12275309.90,4.0800,4.1600,4.0120,4.0791
ENC,15/05/2019,4.0200,4.0800,4408967,17905999.61,4.0200,4.1440,4.0060,4.0498
ENC,16/05/2019,4.1080,4.0200,3413904,13816961.25,4.1080,4.1180,3.9500,4.0469
ENC,17/05/2019,4.0800,4.1080,2366948,9565437.26,4.0800,4.1300,4.0000,4.0366
ENC,20/05/2019,3.9720,4.0800,2463432,9891192.82,3.9720,4.1520,3.9620,4.0152
ENC,21/05/2019,3.8620,3.9720,5173422,19869422.32,3.8620,3.9840,3.7620,3.8408
ENC,22/05/2019,4.0380,3.8620,3840777,15459288.31,4.0380,4.1300,3.8580,4.0250
ENC,23/05/2019,3.8680,4.0380,2535806,10008887.25,3.8680,4.0500,3.8660,3.9425
ENC,24/05/2019,3.8820,3.8680,2099698,8219834.04,3.8820,3.9740,3.8460,3.9148
ENC,27/05/2019,3.9640,3.8820,1894783,7497800.37,3.9640,3.9940,3.9140,3.9566
ENC,28/05/2019,3.9400,3.9640,1637569,6498106.38,3.9400,4.0500,3.9400,3.9681
ENC,29/05/2019,3.7780,3.9400,3340575,12635209.65,3.7780,3.9120,3.7280,3.7847
ENC,30/05/2019,3.8080,3.7780,1353784,5141680.49,3.8080,3.8520,3.7500,3.8036
ENC,31/05/2019,3.7500,3.8080,2088752,7759438.81,3.7500,3.7600,3.6700,3.7149
ENC,03/06/2019,3.6740,3.7500,2221217,8150363.77,3.6740,3.7340,3.6160,3.6693
ENC,04/06/2019,3.8000,3.6740,2189348,8242300.10,3.8000,3.8080,3.6320,3.7647
ENC,05/06/2019,3.6540,3.8000,2466231,9112276.63,3.6540,3.8100,3.6100,3.6948
ENC,06/06/2019,3.6500,3.6540,2025328,7397334.95,3.6500,3.6820,3.6180,3.6504
ENC,07/06/2019,3.7360,3.6500,1655844,6155263.37,3.7360,3.7440,3.6600,3.7171
ENC,10/06/2019,3.7940,3.7360,1316392,4979772.52,3.7940,3.8180,3.7420,3.7828
ENC,11/06/2019,3.8600,3.7940,1864244,7125898.80,3.8600,3.8680,3.7520,3.8224
ENC,12/06/2019,3.7320,3.8600,2362745,8879015.47,3.7320,3.8760,3.6820,3.7579
ENC,13/06/2019,3.9100,3.7320,2431453,9454258.55,3.9100,3.9480,3.6920,3.8880
ENC,14/06/2019,3.7420,3.9100,2374903,9032271.61,3.7420,3.9040,3.7320,3.7963
ENC,17/06/2019,3.7740,3.7420,1453824,5507331.01,3.7740,3.8420,3.7500,3.7882
ENC,18/06/2019,3.7120,3.7740,3310804,12132715.30,3.7120,3.7500,3.6020,3.6632
ENC,19/06/2019,3.6500,3.7120,2026468,7469334.04,3.6500,3.7900,3.6460,3.6861
ENC,20/06/2019,3.6080,3.6500,2349350,8553050.85,3.6080,3.7420,3.6040,3.6406
ENC,21/06/2019,3.8340,3.6080,4409180,16690806.44,3.8340,3.8560,3.6100,3.7859
ENC,24/06/2019,3.7140,3.8340,2182465,8205686.33,3.7140,3.9300,3.6960,3.7598
ENC,25/06/2019,3.7120,3.7140,2303779,8522336.18,3.7120,3.7740,3.6140,3.6983
ENC,26/06/2019,3.7640,3.7120,1349069,5071572.66,3.7640,3.8100,3.7000,3.7593
ENC,27/06/2019,3.8700,3.7640,1721508,6632674.27,3.8700,3.9120,3.7680,3.8528
ENC,28/06/2019,3.9680,3.8700,2184734,8654306.98,3.9680,4.0200,3.8360,3.9607
ENC,01/07/2019,4.1100,3.9680,3173958,12989077.77,4.1100,4.1820,4.0260,4.0924
ENC,02/07/2019,3.9280,4.1100,4989052,19575614.92,3.9280,4.1500,3.8200,3.9237
ENC,03/07/2019,3.9060,3.9280,2945296,11656143.94,3.9060,4.0680,3.8820,3.9575
ENC,04/07/2019,4.0300,3.9060,2399773,9601734.64,4.0300,4.0620,3.9080,4.0015
ENC,05/07/2019,3.9660,4.0300,1649867,6558309.96,3.9660,4.0580,3.9360,3.9751
ENC,08/07/2019,3.9100,3.9660,2163594,8518125.90,3.9100,4.0120,3.8860,3.9371
ENC,09/07/2019,3.7960,3.9100,1847903,7034871.49,3.7960,3.8880,3.7400,3.8070
ENC,10/07/2019,3.8560,3.7960,1380078,5333992.59,3.8560,3.9060,3.7960,3.8650
ENC,11/07/2019,3.8420,3.8560,1327580,5083846.66,3.8420,3.9020,3.7720,3.8294
ENC,12/07/2019,3.9780,3.8420,1724673,6784654.15,3.9780,3.9780,3.8520,3.9339
ENC,15/07/2019,4.0660,3.9780,2108804,8575561.42,4.0660,4.1120,4.0000,4.0663
ENC,16/07/2019,4.1200,4.0660,2094385,8580417.53,4.1200,4.1440,4.0120,4.0969
ENC,17/07/2019,3.9940,4.1200,2042995,8249126.78,3.9940,4.1260,3.9700,4.0378
ENC,18/07/2019,3.9260,3.9940,1711574,6728037.23,3.9260,3.9820,3.8820,3.9309
ENC,19/07/2019,3.9060,3.9260,1676399,6576583.87,3.9060,4.0300,3.8560,3.9231
ENC,22/07/2019,3.9260,3.9060,1004765,3945850.58,3.9260,3.9660,3.8700,3.9271
ENC,23/07/2019,4.1380,3.9260,2876730,11768406.91,4.1380,4.1480,3.9680,4.0883
ENC,24/07/2019,3.9640,4.1380,3590965,14511160.90,3.9640,4.1700,3.9600,4.0199
ENC,25/07/2019,3.9600,3.9640,1928693,7673551.97,3.9600,4.0480,3.9080,3.9786
ENC,26/07/2019,3.8740,3.9600,1326189,5153334.07,3.8740,3.9600,3.8520,3.8858
ENC,29/07/2019,3.8460,3.8740,1651481,6340675.05,3.8460,3.9080,3.7800,3.8394
ENC,30/07/2019,3.7000,3.8460,1537450,5782451.80,3.7000,3.9200,3.7000,3.7611
ENC,31/07/2019,3.2900,3.7000,6126953,20946899.06,3.2900,3.6680,3.2800,3.4188
ENC,01/08/2019,3.3220,3.2900,2838016,9503244.47,3.3220,3.4120,3.2600,3.3492
ENC,02/08/2019,3.4140,3.3220,3212571,10596358.13,3.4140,3.4200,3.1820,3.2984
ENC,05/08/2019,3.3940,3.4140,2484783,8343588.66,3.3940,3.4100,3.2920,3.3680
ENC,06/08/2019,3.2760,3.3940,1829805,6137021.97,3.2760,3.4200,3.2760,3.3539
ENC,07/08/2019,3.2760,3.2760,1624318,5289261.94,3.2760,3.3200,3.2020,3.2563
ENC,08/08/2019,3.4340,3.2760,1421925,4806170.89,3.4340,3.4340,3.3200,3.3800
ENC,09/08/2019,3.3420,3.4340,2919930,9917752.01,3.3420,3.4200,3.3180,3.3507
ENC,12/08/2019,3.2380,3.3420,1166240,3814366.07,3.2380,3.3980,3.2300,3.2707
ENC,13/08/2019,3.3920,3.2380,2240193,7452902.64,3.3920,3.4040,3.2140,3.3324
ENC,14/08/2019,3.2560,3.3920,1911179,6222759.67,3.2560,3.3960,3.2160,3.2570
ENC,15/08/2019,3.2160,3.2560,1895859,6116616.40,3.2160,3.3000,3.1620,3.2269
ENC,16/08/2019,3.3500,3.2160,1076705,3555376.74,3.3500,3.3500,3.2200,3.3021
ENC,19/08/2019,3.4800,3.3500,2138583,7392838.01,3.4800,3.4940,3.3800,3.4563
ENC,20/08/2019,3.3040,3.4800,2279800,7587302.27,3.3040,3.4800,3.2640,3.3281
ENC,21/08/2019,3.3600,3.3040,1584117,5363012.17,3.3600,3.4280,3.3420,3.3855
ENC,22/08/2019,3.4340,3.3600,1719243,5904718.57,3.4340,3.4940,3.3400,3.4307
ENC,23/08/2019,3.3860,3.4340,2338305,8126574.92,3.3860,3.5880,3.3700,3.4724
ENC,26/08/2019,3.4920,3.3860,1596734,5516107.44,3.4920,3.5300,3.3160,3.4546
ENC,27/08/2019,3.4740,3.4920,1493469,5222985.67,3.4740,3.5400,3.4520,3.4972
ENC,28/08/2019,3.4740,3.4740,1339385,4649192.16,3.4740,3.5400,3.4200,3.4711
ENC,29/08/2019,3.4800,3.4740,1559186,5412489.82,3.4800,3.5200,3.4220,3.4714
ENC,30/08/2019,3.5680,3.4800,1767587,6249026.30,3.5680,3.5680,3.4760,3.5353
ENC,02/09/2019,3.3920,3.5680,2509222,8636835.82,3.3920,3.6240,3.3620,3.4420
ENC,03/09/2019,3.3860,3.3920,1290394,4363298.82,3.3860,3.4180,3.3220,3.3814
ENC,04/09/2019,3.4820,3.3860,1375573,4759942.44,3.4820,3.4940,3.4200,3.4603
ENC,05/09/2019,3.5940,3.4820,2484907,8853170.92,3.5940,3.6100,3.4920,3.5628
ENC,06/09/2019,3.5540,3.5940,1744068,6245978.30,3.5540,3.6400,3.5240,3.5813
ENC,09/09/2019,3.6120,3.5540,1004487,3594875.02,3.6120,3.6200,3.5300,3.5788
ENC,10/09/2019,3.6820,3.6120,3172092,11639350.67,3.6820,3.7360,3.6240,3.6774
ENC,11/09/2019,3.6600,3.6820,1501662,5579730.24,3.6600,3.7680,3.6520,3.7157
ENC,12/09/2019,3.5340,3.6600,2920421,10419875.13,3.5340,3.7360,3.4800,3.5643
ENC,13/09/2019,3.7060,3.5340,2191992,8039292.03,3.7060,3.7180,3.5480,3.6657
ENC,16/09/2019,3.7580,3.7060,2128044,7937004.73,3.7580,3.7920,3.6500,3.7297
ENC,17/09/2019,3.6680,3.7080,1909662,6971640.69,3.6680,3.7100,3.6040,3.6507
ENC,18/09/2019,3.6700,3.6680,1542092,5677545.65,3.6700,3.7200,3.6420,3.6817
ENC,19/09/2019,3.6800,3.6700,1203611,4450017.01,3.6800,3.7380,3.6260,3.6972
ENC,20/09/2019,3.4400,3.6800,4846412,16945409.58,3.4400,3.7020,3.4220,3.4966
ENC,23/09/2019,3.3420,3.4400,2112571,7076404.37,3.3420,3.4560,3.3140,3.3497
ENC,24/09/2019,3.3400,3.3420,1479763,5002164.16,3.3400,3.4440,3.3400,3.3804
ENC,25/09/2019,3.2860,3.3400,2337078,7632937.92,3.2860,3.3300,3.2220,3.2660
ENC,26/09/2019,3.2380,3.2860,1749479,5680679.63,3.2380,3.3200,3.2060,3.2471
ENC,27/09/2019,3.3720,3.2380,2102021,7040469.62,3.3720,3.4200,3.2340,3.3494
ENC,30/09/2019,3.4900,3.3720,1842805,6377478.94,3.4900,3.5000,3.3620,3.4607
ENC,01/10/2019,3.3180,3.4900,2495798,8406629.71,3.3180,3.5060,3.2980,3.3683
ENC,02/10/2019,3.2300,3.3180,3189554,10323371.74,3.2300,3.2880,3.2020,3.2366
ENC,03/10/2019,3.1420,3.2300,2760931,8783808.96,3.1420,3.2980,3.0880,3.1816
ENC,04/10/2019,3.0820,3.1420,4815742,14878788.00,3.0820,3.1900,3.0420,3.0902
ENC,07/10/2019,3.1400,3.0820,2680152,8341189.20,3.1400,3.1580,3.0580,3.1127
ENC,08/10/2019,3.1760,3.1400,1807958,5699239.40,3.1760,3.1960,3.1140,3.1536
ENC,09/10/2019,3.0820,3.1760,1987202,6216197.31,3.0820,3.1940,3.0680,3.1281
ENC,10/10/2019,3.2360,3.0820,2362579,7491051.15,3.2360,3.2360,3.0900,3.1708
ENC,11/10/2019,3.3880,3.2360,3182976,10619431.03,3.3880,3.3960,3.2140,3.3351
ENC,14/10/2019,3.4120,3.3880,2428309,8241515.73,3.4120,3.4560,3.3020,3.3939
ENC,15/10/2019,3.4400,3.4120,1371427,4723193.48,3.4400,3.4780,3.3820,3.4440
ENC,16/10/2019,3.4520,3.4400,1385007,4794040.01,3.4520,3.5100,3.3940,3.4614
ENC,17/10/2019,3.4500,3.4520,1791451,6234751.14,3.4500,3.5400,3.3960,3.4803
ENC,18/10/2019,3.5240,3.4500,1830531,6437452.51,3.5240,3.5480,3.4240,3.5159
ENC,21/10/2019,3.6380,3.5240,2424534,8773069.85,3.6380,3.6600,3.5000,3.6185
ENC,22/10/2019,3.6580,3.6380,1998856,7325619.92,3.6580,3.7080,3.6220,3.6648
ENC,23/10/2019,3.4880,3.6580,2527736,9022141.30,3.4880,3.7000,3.4800,3.5693
ENC,24/10/2019,3.4600,3.4880,1511213,5259283.73,3.4600,3.5480,3.4400,3.4802
ENC,25/10/2019,3.6500,3.4600,2732386,9873097.98,3.6500,3.6880,3.4880,3.6134
ENC,28/10/2019,3.5640,3.6500,4131018,14668471.51,3.5640,3.7080,3.4880,3.5508
ENC,29/10/2019,3.4240,3.5640,2811377,9705423.64,3.4240,3.5780,3.4040,3.4522
ENC,30/10/2019,3.5300,3.4240,3464534,12067736.36,3.5300,3.5360,3.3300,3.4794
ENC,31/10/2019,3.5300,3.5300,1261287,4438365.92,3.5300,3.5460,3.4780,3.5189
ENC,01/11/2019,3.7140,3.5300,2081989,7584186.79,3.7140,3.7160,3.5260,3.6428
ENC,04/11/2019,3.7200,3.7140,2782174,10335142.46,3.7200,3.8000,3.6240,3.7148
ENC,05/11/2019,3.8380,3.7200,2282702,8652992.43,3.8380,3.8400,3.6800,3.7907
ENC,06/11/2019,3.7740,3.8380,2504604,9471494.55,3.7740,3.8900,3.7140,3.7816
ENC,07/11/2019,4.0280,3.7740,6557685,26043966.88,4.0280,4.0700,3.7680,3.9709
ENC,08/11/2019,3.9560,4.0280,3176543,12535681.73,3.9560,4.0040,3.8720,3.9454
ENC,11/11/2019,3.9500,3.9560,1806551,7048710.68,3.9500,3.9760,3.8360,3.9018
ENC,12/11/2019,3.8900,3.9500,2980189,11664424.21,3.8900,4.0140,3.8320,3.9140
ENC,13/11/2019,3.7560,3.8900,3121404,11682453.88,3.7560,3.8960,3.6700,3.7427
ENC,14/11/2019,3.7340,3.7560,1662971,6187426.68,3.7340,3.7680,3.6700,3.7229
ENC,15/11/2019,3.8100,3.7340,1674122,6306408.20,3.8100,3.8100,3.6920,3.7637
ENC,18/11/2019,3.7740,3.8100,1496820,5655989.89,3.7740,3.8260,3.7360,3.7787
ENC,19/11/2019,3.8200,3.7740,2261230,8613122.80,3.8200,3.8660,3.7540,3.8125
ENC,20/11/2019,3.6340,3.8200,5684863,20421555.73,3.6340,3.7820,3.5000,3.5917
ENC,21/11/2019,3.5920,3.6340,2146406,7836247.32,3.5920,3.7120,3.5740,3.6509
ENC,22/11/2019,3.5920,3.5920,1961343,7081477.86,3.5920,3.6820,3.5520,3.6105
ENC,25/11/2019,3.5800,3.5920,1599457,5730253.74,3.5800,3.6500,3.5540,3.5826
ENC,26/11/2019,3.5000,3.5800,2883480,10115837.75,3.5000,3.5800,3.4720,3.5092
ENC,27/11/2019,3.4900,3.5000,1758294,6172299.61,3.4900,3.5520,3.4800,3.5104
ENC,28/11/2019,3.5240,3.4900,1138788,4009263.97,3.5240,3.5700,3.4400,3.5206
ENC,29/11/2019,3.4820,3.5240,1104347,3871437.41,3.4820,3.5580,3.4760,3.5056
ENC,02/12/2019,3.4020,3.4820,2019823,6950618.20,3.4020,3.5160,3.3800,3.4412
ENC,03/12/2019,3.4620,3.4020,2464350,8448327.67,3.4620,3.4720,3.3620,3.4282
ENC,04/12/2019,3.5960,3.4620,2736039,9803692.14,3.5960,3.6200,3.4620,3.5815
ENC,05/12/2019,3.6060,3.5960,1829854,6594360.63,3.6060,3.6340,3.5600,3.6038
ENC,06/12/2019,3.7400,3.6060,1672862,6201718.04,3.7400,3.7620,3.6000,3.7073
ENC,09/12/2019,3.7180,3.7400,1056806,3938992.84,3.7180,3.7600,3.7020,3.7273
ENC,10/12/2019,3.6340,3.7180,2249626,8182591.91,3.6340,3.7200,3.5900,3.6373
ENC,11/12/2019,3.5440,3.6340,2451552,8725217.39,3.5440,3.6660,3.5260,3.5591
ENC,12/12/2019,3.5560,3.5440,2483031,8788308.19,3.5560,3.6060,3.4820,3.5393
ENC,13/12/2019,3.7580,3.5560,4811652,17966997.18,3.7580,3.8200,3.6100,3.7341
