Ticker,Date,Close,Reference,Volume,Turnover,Last,High,Low,Average
VIS,18/03/2019,54.8000,55.0000,47250,2588030.55,54.8000,55.0500,54.4000,54.7731
VIS,19/03/2019,55.2500,54.8000,52240,2880028.15,55.2500,55.2500,54.8000,55.1345
VIS,20/03/2019,54.8000,55.2500,32316,1773753.35,54.8000,55.4000,54.7000,54.8878
VIS,21/03/2019,55.3500,54.8000,43778,2415544.70,55.3500,55.4000,54.5500,55.1771
VIS,22/03/2019,55.1000,55.3500,80064,4416070.85,55.1000,55.5500,54.7500,55.1568
VIS,25/03/2019,55.2000,55.1000,81038,4459291.55,55.2000,55.2000,54.0500,55.0260
VIS,26/03/2019,54.9000,55.2000,53310,2932845.55,54.9000,55.5500,54.7500,55.0149
VIS,27/03/2019,54.6500,54.9000,61011,3338223.70,54.6500,55.1000,54.4000,54.7151
VIS,28/03/2019,55.2000,54.6500,35091,1932899.10,55.2000,55.2000,54.7500,55.0825
VIS,29/03/2019,55.7500,55.2000,51511,2863366.65,55.7500,55.7500,55.0000,55.5875
VIS,01/04/2019,55.8000,55.7500,98894,5523589.75,55.8000,56.5500,55.5500,55.8708
VIS,02/04/2019,55.9000,55.8000,71246,3980373.60,55.9000,56.2000,55.5500,55.8680
VIS,03/04/2019,54.6500,55.9000,125261,6868074.25,54.6500,56.2500,54.2500,54.8301
VIS,04/04/2019,54.3500,54.6500,128283,6983943.35,54.3500,55.1500,54.1000,54.4417
VIS,05/04/2019,54.9000,54.3500,98418,5413388.85,54.9000,55.4000,54.5000,55.0041
VIS,08/04/2019,54.7000,54.9000,44082,2411836.10,54.7000,55.1000,54.5000,54.7125
VIS,09/04/2019,54.6000,54.7000,65638,3578314.45,54.6000,54.7500,54.1500,54.5159
VIS,10/04/2019,54.3500,54.6000,71013,3870156.60,54.3500,55.3500,54.3000,54.4993
VIS,11/04/2019,55.1500,54.3500,117025,6420153.80,55.1500,55.1500,54.0500,54.8614
VIS,12/04/2019,55.0000,55.1500,98427,5414089.25,55.0000,55.3500,54.8000,55.0061
VIS,15/04/2019,55.5500,55.0000,95220,5279924.15,55.5500,55.5500,55.0000,55.4497
VIS,16/04/2019,56.0000,55.5500,61378,3428692.75,56.0000,56.0000,55.2000,55.8619
VIS,17/04/2019,55.9000,56.0000,151500,8433472.55,55.9000,55.9000,55.3000,55.7929
VIS,18/04/2019,55.6500,55.9000,93916,5213471.15,55.6500,56.1500,55.3000,55.7007
VIS,23/04/2019,56.2000,55.6500,79707,4465126.20,56.2000,56.2000,55.4000,56.0192
VIS,24/04/2019,55.8500,56.2000,46179,2575797.70,55.8500,56.2500,55.4500,55.7786
VIS,25/04/2019,55.6500,55.8500,182715,10140743.70,55.6500,55.8500,55.2500,55.5775
VIS,26/04/2019,54.0000,55.6500,195537,10550197.80,54.0000,54.6000,53.6000,53.9550
VIS,29/04/2019,53.9500,54.0000,100122,5393404.50,53.9500,54.0500,53.5000,53.8683
VIS,30/04/2019,53.5500,53.9500,241846,12967078.10,53.5500,54.0500,53.4500,53.6290
VIS,02/05/2019,52.7500,53.5500,120541,6382843.75,52.7500,53.8500,52.6000,52.9516
VIS,03/05/2019,53.1000,52.7500,86359,4575765.20,53.1000,53.1500,52.7000,52.9854
VIS,06/05/2019,52.9000,53.1000,92934,4897982.45,52.9000,53.0000,52.2500,52.7533
VIS,07/05/2019,52.8500,52.9000,76993,4068932.75,52.8500,53.1500,52.4500,52.8481
VIS,08/05/2019,48.1800,52.8500,361293,17663324.60,48.1800,52.4000,47.7800,48.8892
VIS,09/05/2019,48.9000,48.1800,149095,7271624.80,48.9000,49.2000,48.2200,48.7723
VIS,10/05/2019,48.8600,48.9000,101326,4966273.38,48.8600,49.3400,48.8000,48.9945
VIS,13/05/2019,48.8400,48.8600,86468,4222344.46,48.8400,49.0200,48.5800,48.8223
VIS,14/05/2019,49.0800,48.8400,86890,4256721.86,49.0800,49.5000,48.6400,49.0336
VIS,15/05/2019,49.4000,49.0800,95305,4700864.56,49.4000,49.4800,49.0000,49.3012
VIS,16/05/2019,49.9000,49.4000,94312,4680909.32,49.9000,49.9000,49.1000,49.6528
VIS,17/05/2019,49.8600,49.9000,213209,10604776.01,49.8600,50.1500,49.0800,49.6740
VIS,20/05/2019,49.2600,49.8600,87501,4307232.69,49.2600,50.1500,48.7600,49.2250
VIS,21/05/2019,49.1000,49.2600,79101,3883058.34,49.1000,49.3000,48.8200,49.0899
VIS,22/05/2019,49.2800,49.1000,98884,4871199.54,49.2800,49.4600,48.9000,49.2625
VIS,23/05/2019,48.6400,49.2800,75279,3676147.34,48.6400,49.1800,48.6400,48.8336
VIS,24/05/2019,48.4600,48.6400,67710,3295428.70,48.4600,49.1200,48.4600,48.6697
VIS,27/05/2019,48.4400,48.4600,45393,2206891.20,48.4400,48.9800,48.4400,48.6174
VIS,28/05/2019,47.5000,48.4400,138829,6623977.49,47.5000,48.7200,47.4200,47.7135
VIS,29/05/2019,46.8600,47.5000,98970,4636678.48,46.8600,47.4000,46.5800,46.8493
VIS,30/05/2019,47.1400,46.8600,86962,4084558.46,47.1400,47.2000,46.6600,47.0588
VIS,31/05/2019,46.5000,47.1400,107315,4995811.68,46.5000,47.2000,46.2000,46.5528
VIS,03/06/2019,45.6000,46.5000,133754,6100373.30,45.6000,46.6000,45.2400,45.6216
VIS,04/06/2019,45.1800,44.6600,227915,10274145.92,45.1800,45.3800,44.7200,45.0588
VIS,05/06/2019,44.8600,45.1800,162705,7316313.54,44.8600,45.4000,44.6600,44.9446
VIS,06/06/2019,44.9200,44.8600,117835,5289088.38,44.9200,45.2600,44.5800,44.8855
VIS,07/06/2019,45.1200,44.9200,105713,4761290.70,45.1200,45.4000,44.8000,45.1194
VIS,10/06/2019,45.4000,45.1200,33015,1496550.08,45.4000,45.5600,45.1200,45.3294
VIS,11/06/2019,45.5200,45.4000,55640,2533468.78,45.5200,45.7200,45.3200,45.5332
VIS,12/06/2019,45.5400,45.5200,102719,4678803.18,45.5400,45.6800,45.3200,45.5312
VIS,13/06/2019,45.3200,45.5400,123427,5611521.37,45.3200,45.7000,45.2600,45.4354
VIS,14/06/2019,45.0800,45.3200,67863,3066555.50,45.0800,45.4600,44.9400,45.1583
VIS,17/06/2019,45.0000,45.0800,74361,3345286.34,45.0000,45.2400,44.7800,44.9871
VIS,18/06/2019,45.1000,45.0000,60034,2707654.12,45.1000,45.3800,44.6000,45.1020
VIS,19/06/2019,44.8000,45.1000,104669,4680336.70,44.8000,45.1400,44.3200,44.7156
VIS,20/06/2019,45.5000,44.8000,125630,5697359.95,45.5000,45.6000,45.0000,45.3675
VIS,21/06/2019,45.7400,45.5000,175268,8017103.98,45.7400,45.9400,45.4400,45.7292
VIS,24/06/2019,46.0800,45.7400,182129,8365040.32,46.0800,46.0800,45.7000,45.9508
VIS,25/06/2019,46.2600,46.0800,169994,7836711.70,46.2600,46.6000,45.4400,46.0303
VIS,26/06/2019,45.6000,46.2600,116169,5323848.65,45.6000,46.6400,45.4800,45.7866
VIS,27/06/2019,45.8600,45.6000,79906,3651690.40,45.8600,45.8600,45.2400,45.6998
VIS,28/06/2019,46.0600,45.8600,105631,4850940.00,46.0600,46.1400,45.5400,45.9687
VIS,01/07/2019,46.5400,46.0600,104179,4834097.32,46.5400,46.6000,46.1200,46.4431
VIS,02/07/2019,46.4400,46.5400,69302,3213115.92,46.4400,46.6800,46.2000,46.3640
VIS,03/07/2019,46.8600,46.4400,183377,8586887.16,46.8600,47.2200,46.6000,46.8926
VIS,04/07/2019,46.8800,46.8600,86965,4262708.68,46.8800,47.0800,46.8000,46.9281
VIS,05/07/2019,46.6000,46.8800,86937,4047893.12,46.6000,46.9200,46.4600,46.5795
VIS,08/07/2019,46.5000,46.6000,93298,4343963.46,46.5000,46.8200,46.4400,46.5601
VIS,09/07/2019,46.8000,46.5000,98508,4598360.52,46.8000,46.8400,46.4400,46.6761
VIS,10/07/2019,46.7000,46.8000,99105,4618483.50,46.7000,46.7800,46.4400,46.6019
VIS,11/07/2019,46.6800,46.7000,197254,9186204.78,46.6800,46.8600,46.5000,46.6597
VIS,12/07/2019,47.0000,46.6800,63053,2959464.14,47.0000,47.1000,46.5800,46.9361
VIS,15/07/2019,47.4200,47.0000,127009,5980388.22,47.4200,47.4200,46.8200,47.2897
VIS,16/07/2019,47.2400,47.4200,95151,4492734.64,47.2400,47.5200,47.0400,47.2169
VIS,17/07/2019,46.9000,47.2400,58086,2730982.44,46.9000,47.3000,46.8800,47.0162
VIS,18/07/2019,46.9800,46.9000,63862,2988187.70,46.9800,47.0800,46.4400,46.7913
VIS,19/07/2019,47.0000,46.9800,194642,9130638.34,47.0000,47.4400,46.8000,47.0119
VIS,22/07/2019,46.6600,47.0000,71079,3315974.20,46.6600,46.9600,46.4800,46.6520
VIS,23/07/2019,46.8600,46.6600,112011,5269279.46,46.8600,47.4400,46.7200,47.0425
VIS,24/07/2019,46.7600,46.8600,132465,6183317.32,46.7600,46.9600,46.4800,46.7366
VIS,25/07/2019,47.0400,46.7600,96135,4509250.98,47.0400,47.2200,46.6400,46.9278
VIS,26/07/2019,47.1000,47.0400,72313,3398070.48,47.1000,47.2000,46.8000,46.9911
VIS,29/07/2019,47.4000,47.1000,79561,3761535.96,47.4000,47.4000,47.0000,47.2786
VIS,30/07/2019,45.4600,47.4000,168007,7733444.94,45.4600,47.3200,45.2800,46.0305
VIS,31/07/2019,44.3200,45.4600,789084,33818289.89,44.3200,44.5000,40.1200,42.7461
VIS,01/08/2019,47.4400,44.3200,176312,8201682.40,47.4400,47.5800,44.3000,46.5180
VIS,02/08/2019,46.2400,47.4400,153823,7142849.32,46.2400,47.1600,46.1800,46.4666
VIS,05/08/2019,45.2600,46.2400,80813,3669365.74,45.2600,46.0400,45.0600,45.4056
VIS,06/08/2019,43.8600,45.2600,84524,3747275.74,43.8600,45.6200,43.8600,44.3339
VIS,07/08/2019,43.9600,43.8600,79284,3479198.24,43.9600,44.3200,43.5200,43.8827
VIS,08/08/2019,44.8000,43.9600,47469,2121475.70,44.8000,44.8800,44.3800,44.6918
VIS,09/08/2019,43.6000,44.8000,66989,2925136.26,43.6000,44.7400,43.3400,43.6659
VIS,12/08/2019,43.0600,43.6000,55681,2412061.14,43.0600,44.0200,42.9600,43.3193
VIS,13/08/2019,43.2400,43.0600,115267,4967102.24,43.2400,43.6200,42.5600,43.0921
VIS,14/08/2019,42.8400,43.2400,101373,4356742.92,42.8400,43.4200,42.6600,42.9635
VIS,15/08/2019,42.5800,42.8400,53319,2265108.86,42.5800,42.9600,42.0000,42.4822
VIS,16/08/2019,43.1000,42.5800,87945,3792479.68,43.1000,43.3600,42.6200,43.1135
VIS,19/08/2019,43.6200,43.1000,82019,3567473.86,43.6200,43.6600,43.0400,43.4957
VIS,20/08/2019,42.6000,43.6200,84004,3607060.34,42.6000,43.9600,42.6000,42.9391
VIS,21/08/2019,43.0200,42.6000,98461,4236932.96,43.0200,43.3200,42.8000,43.0066
VIS,22/08/2019,42.4600,43.0200,57369,2445341.96,42.4600,43.0800,42.4400,42.6248
VIS,23/08/2019,42.1200,42.4600,67774,2876702.52,42.1200,43.0000,42.1200,42.4455
VIS,26/08/2019,42.3800,42.1200,53083,2250882.66,42.3800,42.6800,41.9400,42.4031
VIS,27/08/2019,42.4400,42.3800,96182,4087956.62,42.4400,42.7600,42.1800,42.5023
VIS,28/08/2019,41.8800,42.4400,89965,3778106.00,41.8800,42.5200,41.8400,41.9939
VIS,29/08/2019,42.3800,41.8800,90289,3823732.92,42.3800,42.5000,41.9400,42.3298
VIS,30/08/2019,42.3800,42.3800,166156,7055165.71,42.3800,42.6200,42.2200,42.4316
VIS,02/09/2019,43.4800,42.3800,62717,2713911.46,43.4800,43.4800,42.4400,43.2723
VIS,03/09/2019,43.5400,43.4800,76225,3319706.28,43.5400,43.8400,43.3000,43.5514
VIS,04/09/2019,44.1600,43.5400,67288,2963914.18,44.1600,44.2000,43.8000,44.0474
VIS,05/09/2019,44.6000,44.1600,70855,3161141.86,44.6000,44.8800,44.1600,44.6142
VIS,06/09/2019,44.0000,44.6000,90250,4006380.66,44.0000,44.9800,44.0000,44.3220
VIS,09/09/2019,43.9600,44.0000,58479,2577287.56,43.9600,44.4800,43.8400,44.0720
VIS,10/09/2019,44.9200,43.9600,70672,3152018.18,44.9200,44.9800,43.8400,44.6007
VIS,11/09/2019,45.0200,44.9200,135324,6101001.26,45.0200,45.3800,44.9000,45.0844
VIS,12/09/2019,43.6200,45.0200,133378,5850722.62,43.6200,45.5400,43.2400,43.8657
VIS,13/09/2019,43.7200,43.6200,89470,3908508.04,43.7200,44.1600,43.2000,43.6851
VIS,16/09/2019,43.0000,43.7200,93041,4007072.72,43.0000,43.6800,42.8600,43.0678
VIS,17/09/2019,43.3200,43.0000,102612,4436090.52,43.3200,43.4000,42.7800,43.2317
VIS,18/09/2019,43.4200,43.3200,108572,4716224.40,43.4200,43.6600,43.1000,43.4387
VIS,19/09/2019,43.4200,43.4200,118031,5172569.90,43.4200,44.4600,43.2400,43.8238
VIS,20/09/2019,43.7000,43.4200,287664,12605810.14,43.7000,43.8000,42.9200,43.5954
VIS,23/09/2019,42.5400,43.7000,88627,3794539.88,42.5400,43.7000,42.5400,42.8147
VIS,24/09/2019,42.3800,42.5400,55813,2374919.96,42.3800,43.0200,42.3400,42.5514
VIS,25/09/2019,41.3200,42.3800,133394,5509129.86,41.3200,42.3000,40.9000,41.2997
VIS,26/09/2019,41.8800,41.3200,101702,4256228.64,41.8800,42.1600,41.3800,41.8647
VIS,27/09/2019,42.3800,41.8800,63039,2670377.76,42.3800,42.7400,41.7800,42.3607
VIS,30/09/2019,43.0000,42.3800,91288,3917019.50,43.0000,43.0600,42.2800,42.9084
VIS,01/10/2019,42.3400,43.0000,75528,3218476.20,42.3400,43.3400,42.3000,42.6130
VIS,02/10/2019,40.7000,42.3400,118700,4857984.82,40.7000,42.5000,40.6400,40.9266
VIS,03/10/2019,40.6400,40.7000,145061,5875010.72,40.6400,40.8400,40.1400,40.5106
VIS,04/10/2019,40.4000,40.6400,84725,3424387.30,40.4000,40.8400,40.2000,40.4061
VIS,07/10/2019,40.7000,40.4000,138433,5610608.44,40.7000,40.8800,40.1800,40.6239
VIS,08/10/2019,41.1800,40.7000,108914,4470635.64,41.1800,41.4600,40.4400,41.0474
VIS,09/10/2019,41.5000,41.1800,76133,3155947.76,41.5000,41.7800,41.1400,41.4531
VIS,10/10/2019,41.5800,41.5000,108794,4518606.69,41.5800,41.8000,41.2400,41.5136
VIS,11/10/2019,42.4400,41.5800,132574,5570181.98,42.4400,42.4400,41.2200,42.0606
VIS,14/10/2019,42.0200,42.4400,104599,4371370.08,42.0200,42.3000,41.1000,41.8101
VIS,15/10/2019,42.4000,42.0200,85271,3614811.42,42.4000,42.7200,41.9200,42.3920
VIS,16/10/2019,42.6400,42.4000,71825,3060602.28,42.6400,42.9800,41.9200,42.6119
VIS,17/10/2019,42.2600,42.6400,84118,3570789.04,42.2600,43.1000,42.2400,42.4498
VIS,18/10/2019,42.1400,42.2600,107615,4535104.50,42.1400,42.5800,41.8200,42.1385
VIS,21/10/2019,42.0400,42.1400,472880,19882584.05,42.0400,42.8400,41.6800,42.0431
VIS,22/10/2019,41.9800,42.0400,128634,5398992.10,41.9800,42.7800,41.3800,41.9717
VIS,23/10/2019,41.8600,41.9800,114762,4820735.20,41.8600,42.6000,41.7400,42.0064
VIS,24/10/2019,42.3400,41.8600,131696,5586838.24,42.3400,43.2800,41.8600,42.4222
VIS,25/10/2019,49.5800,42.3400,552677,26564272.20,49.5800,49.6600,44.0000,48.1193
VIS,28/10/2019,47.6200,49.5800,236030,11434638.75,47.6200,49.7400,47.6200,48.4116
VIS,29/10/2019,47.5800,47.6200,156993,7447124.66,47.5800,47.9200,46.8600,47.4429
VIS,30/10/2019,47.9000,47.5800,137357,6548509.38,47.9000,47.9800,47.1000,47.6751
VIS,31/10/2019,48.5800,47.9000,184560,8910184.40,48.5800,48.7200,47.5400,48.3879
VIS,01/11/2019,48.8800,48.5800,69356,3387329.70,48.8800,49.1000,48.6000,48.8397
VIS,04/11/2019,48.5000,48.8800,56883,2757239.68,48.5000,49.0200,48.1000,48.4721
VIS,05/11/2019,48.5800,48.5000,96186,4687178.40,48.5800,49.1600,47.9200,48.7302
VIS,06/11/2019,48.8800,48.5800,83522,4069466.90,48.8800,48.8800,48.2400,48.7233
VIS,07/11/2019,49.5600,48.8800,160874,7941863.20,49.5600,49.7000,48.7000,49.3772
VIS,08/11/2019,49.0200,49.5600,109823,5390303.78,49.0200,49.5600,48.7200,49.0817
VIS,11/11/2019,49.3800,49.0200,166441,8195650.92,49.3800,50.0000,48.9400,49.2800
VIS,12/11/2019,48.4800,49.3800,78569,3813976.28,48.4800,49.4600,48.0400,48.5430
VIS,13/11/2019,48.0000,48.4800,91371,4389137.50,48.0000,48.6800,47.7600,48.0364
VIS,14/11/2019,47.9800,48.0000,41248,1977777.26,47.9800,48.1600,47.7200,47.9484
VIS,15/11/2019,47.7200,47.9800,66406,3167891.80,47.7200,48.0000,47.2200,47.6887
VIS,18/11/2019,47.7600,47.7200,43644,2084107.52,47.7600,48.0600,47.4000,47.7524
VIS,19/11/2019,47.7400,47.7600,52930,2528231.46,47.7400,47.9800,47.5800,47.7656
VIS,20/11/2019,47.8600,47.7400,76843,3673478.72,47.8600,47.9800,47.3400,47.8093
VIS,21/11/2019,46.9800,47.8600,148402,7004967.16,46.9800,47.8800,46.8800,47.2026
VIS,22/11/2019,47.6400,46.9800,126890,6006510.92,47.6400,47.6600,46.9600,47.3364
VIS,25/11/2019,47.6800,47.6400,135690,6483537.62,47.6800,47.9000,47.2400,47.6809
VIS,26/11/2019,48.2200,47.6800,73736,3542976.44,48.2200,48.3000,47.6000,48.0495
VIS,27/11/2019,47.8600,48.2200,54480,2613605.04,47.8600,48.4000,47.8200,47.9737
VIS,28/11/2019,49.0200,47.8600,66746,3252725.60,49.0200,49.0200,47.8000,48.7173
VIS,29/11/2019,48.3400,49.0200,70164,3420045.02,48.3400,49.2600,48.3400,48.7436
VIS,02/12/2019,47.3000,48.3400,56464,2687043.00,47.3000,48.7200,47.2000,47.5886
VIS,03/12/2019,47.4600,47.3000,114976,5446326.24,47.4600,47.5600,46.8800,47.3692
VIS,04/12/2019,48.7000,47.4600,116213,5620398.58,48.7000,48.7400,47.4200,48.4934
VIS,05/12/2019,48.7000,48.7000,108112,5261013.30,48.7000,48.9400,48.5000,48.7464
VIS,06/12/2019,48.7600,48.7000,51419,2498623.42,48.7600,48.8200,47.9800,48.5934
VIS,09/12/2019,48.7000,48.7600,40236,1958325.66,48.7000,48.9600,48.4400,48.6710
VIS,10/12/2019,48.1600,48.7000,60198,2895965.78,48.1600,48.7400,47.7000,48.1201
VIS,11/12/2019,47.9600,48.1600,63000,3012462.12,47.9600,48.4200,47.5200,47.8169
VIS,12/12/2019,48.4200,47.9600,50218,2429199.80,48.4200,48.6600,47.7600,48.3731
VIS,13/12/2019,48.6400,48.4200,62427,3038685.10,48.6400,49.1800,48.1200,48.6758
